SYST_TRAJ_ID,FLPL_CALL_SIGN,FLPL_NUMB,FLPL_AIRC_TYPE,REQS_FLGT_LEVL,FLPL_DEPR_AIRP,FLPL_ARRV_AIRP,TRANSIT,MODES_ADRESS,FILE_DATE,frontiere_algerienne,premier_plot
202403200011007,HBKMO,530225.0,SR22,,LSZB,LFLS,,4922286.0,20240320,False,1204
202403200014012,BAW32T,584857.0,A20N,,EGLL,LGAV,,4226420.0,20240320,False,1334
202403200015442,PEGASO2,,,,,,,3147413.0,20240320,False,1409
202403200017602,MODEA_3423,,,,,,,,20240320,False,1502
202403200018602,CHX11,,,,,,,4054127.0,20240320,False,1528
202403200021479,TAR527,,,,,,,172441.0,20240320,False,1652
202403200022068,SAS687,569415.0,A20N,,EKCH,LIMC,,5025171.0,20240320,False,1713
202403200022687,EDW215P,571225.0,A320,,GCTS,LSZH,,4920863.0,20240320,False,1737
202403200022720,N774MW,555310.0,S22T,,EGTR,EGJB,,11172107.0,20240320,False,1739
202403200024464,AFR29PU,582892.0,BCS3,,LSGG,LFPG,,3794562.0,20240320,False,1929
202403200024717,IBE31TL,595999.0,A320,,LOWW,LEMD,,3416267.0,20240320,False,1948
202403200025107,CCM68ZK,582162.0,A20N,,LFPO,LFKJ,,3792197.0,20240320,False,2012
202403200025518,BAW807K,578676.0,A320,,EKBI,EGLL,,4219470.0,20240320,False,2046
202403200001027,PGC39W,531241.0,PC12,,LFEV,LSZH,,4505697.0,20240320,False,0551
202403200002038,EWG8TE,563357.0,A319,,LEPA,EDDM,,5055505.0,20240320,False,0700
202403200002979,MODEA_1240,,,,,,,,20240320,False,0752
202403200003326,FBY14A,,,,,,,3434120.0,20240320,False,0806
202403200004845,RYR8LG,,,,,,,5055009.0,20240320,False,0900
202403200005359,SAS601,590481.0,A20N,,EKCH,LSZH,,4901363.0,20240320,False,0915
202403200005711,DLA4EE,582175.0,E195,,LIRQ,EDDF,,3147445.0,20240320,False,0925
202403200005837,FJSEL,,,,,,,3730108.0,20240320,False,0929
202403200006005,KLM40P,585229.0,B738,,LFPG,EHAM,,4741682.0,20240320,False,0933
202403200006720,AFR86GP,574901.0,A318,,LFMN,LFPO,,3756241.0,20240320,False,0952
202403200010268,RCH221,589118.0,C17,,LCRA,ETAR,,11408496.0,20240320,False,1138
202403200011097,ECJVS,,,,,,,3421712.0,20240320,False,1207
202403200013884,GBSTP,,,,,,,4207198.0,20240320,False,1331
202403200013918,MODEA_6542,,,,,,,,20240320,False,1332
202403200014348,MENG26,4993.0,PC21,,LFSI,LFMY,,3896819.0,20240320,False,1342
202403200014683,MODEA_3710,,,,,,,,20240320,False,1350
202403200015534,OEFSR,560371.0,C525,,LFMN,LSZR,,4457186.0,20240320,False,1411
202403200017193,MODEA_5421,,,,,,,,20240320,False,1451
202403200017329,DLH58H,569911.0,A321,,EDDF,LEBL,,3957912.0,20240320,False,1455
202403200018376,AFR33CN,568777.0,A321,,LFPG,LKPR,,3755011.0,20240320,False,1522
202403200023836,XRC110,597183.0,B733,,DTTA,LFPG,,172097.0,20240320,False,1847
202403200025014,BCS42M,576507.0,A306,,LIRN,LIMC,,3953706.0,20240320,False,2006
202403200025445,KLM44Q,576147.0,B738,,EHAM,LGAV,,4741684.0,20240320,False,2040
202403200002641,WMT339,564702.0,A321,,LATI,LIMF,,4661091.0,20240320,False,0734
202403200003821,BLT722L,565030.0,C172,,LFPN,LFOP,,3779735.0,20240320,False,0826
202403200005658,DEFTD,,,,,,,4002765.0,20240320,False,0924
202403200005805,AFR1061,565261.0,A320,,UDYZ,LFPG,,3772905.0,20240320,False,0927
202403200007240,FGN9372,,,,,,,3845132.0,20240320,False,1006
202403200007245,DAH1148,528992.0,B738,,DAOI,LFPG,,655393.0,20240320,False,1006
202403200007680,TUI32E,586537.0,B38M,,LPFR,EDDV,,3961913.0,20240320,False,1017
202403200009565,ITY1196,568443.0,A319,,LICR,LIML,,5024189.0,20240320,False,1115
202403200010033,NOZ8TF,573132.0,B738,,ENBR,GCLP,,4695309.0,20240320,False,1131
202403200013679,MODEA_7031,,,,,,,,20240320,False,1326
202403200014059,MENG25,4828.0,PC21,,LFSI,LFMY,,3896823.0,20240320,False,1335
202403200014063,NJE297M,587408.0,F2TH,,LSGS,LOWW,,4788619.0,20240320,False,1335
202403200015630,RYR32AA,569726.0,B738,,LIBD,LIME,,5054961.0,20240320,False,1413
202403200016247,DLH8JC,576849.0,A321,,LYBE,EDDF,,3958359.0,20240320,False,1428
202403200020219,FGUDV,,,,,,,3756149.0,20240320,False,1613
202403200021404,FJAOT,,,,,,,3724124.0,20240320,False,1650
202403200021472,FGEKN,,,,,,,3739981.0,20240320,False,1652
202403200021904,AEE4CA,580604.0,A20N,,LGAV,LFPG,,4634794.0,20240320,False,1707
202403200022173,FGNNR,,,,,,,3749297.0,20240320,False,1716
202403200022232,AEA1302,574825.0,B789,,LLBG,LEMD,,3433105.0,20240320,False,1718
202403200025184,EZY39UQ,571933.0,A319,,LFMN,EGKK,,4217703.0,20240320,False,2018
202403200000739,ETD68W,544318.0,B789,,OMAA,LEMD,,9004346.0,20240320,False,0518
202403200002629,EZY395U,565017.0,A20N,,EGAA,EGKK,,4226796.0,20240320,False,0734
202403200003305,CFE77C,583020.0,E190,,EIDW,EGLC,,4219440.0,20240320,False,0806
202403200006081,DEFPV,,,,,,,4002679.0,20240320,False,0935
202403200006396,VIR22Q,577498.0,B789,,KIAD,EGLL,,4222010.0,20240320,False,0943
202403200007149,RYR2KD,,,,,,,5055152.0,20240320,False,1004
202403200008454,FPY5E,566541.0,A21N,,LFPG,BIKF,,5031238.0,20240320,False,1040
202403200010082,IBE05DP,591570.0,A319,,LEMD,LESO,,3416326.0,20240320,False,1133
202403200010697,ICFAN,,,,,,,10558695.0,20240320,False,1153
202403200013892,BAW969H,565870.0,A21N,,EDDH,EGLL,,4225038.0,20240320,False,1331
202403200014163,DLH3F,574266.0,A320,,LFPG,EDDF,,3958444.0,20240320,False,1338
202403200014748,GAC575B,588492.0,C510,,EDDB,LSZS,,4457277.0,20240320,False,1353
202403200016990,SHT7Z,582643.0,A20N,,EGPF,EGLL,,4225935.0,20240320,False,1446
202403200017686,FDX5021,594107.0,B77L,,EBLG,LFPG,,11282811.0,20240320,False,1504
202403200018265,FGDEM,,,,,,,3738764.0,20240320,False,1519
202403200020232,AGR1000,560023.0,E135,,EBAW,LOWI,,4741319.0,20240320,False,1613
202403200022452,RYR24GR,593841.0,B38M,,EETN,EGSS,,5024799.0,20240320,False,1727
202403200023157,AEE6BR,575040.0,A20N,,EBBR,LGAV,,4634796.0,20240320,False,1804
202403200025743,CHZ602,622133.0,B763,,EBLG,LCLK,,5055680.0,20240320,False,2112
202403200000159,WUK6WG,549093.0,A21N,,LATI,EGGW,,4225876.0,20240320,False,0009
202403200002493,EZY895R,567003.0,A320,,EGKK,EGAC,,4226915.0,20240320,False,0727
202403200003436,TVF51SA,586636.0,B738,,LFPO,LLBG,,3788453.0,20240320,False,0811
202403200004661,BENGA9C,563240.0,BE20,,LFRD,LFTW,,3898214.0,20240320,False,0855
202403200004827,MODEA_5407,,,,,,,,20240320,False,0900
202403200007042,SWR3SA,,,,,,,4921340.0,20240320,False,1000
202403200008879,UAL938,584539.0,B763,,KORD,EGLL,,11053182.0,20240320,False,1053
202403200011625,KLM67F,565341.0,E75L,,EHAM,EDDF,,4739830.0,20240320,False,1226
202403200015202,DRAGONP,,,,,,,3898267.0,20240320,False,1356
202403200015939,NSZ2883,568104.0,B38M,,LEMG,EFHK,,4901514.0,20240320,False,1420
202403200016805,TOM2321,576009.0,B38M,,GCRR,EGCC,,4224666.0,20240320,False,1441
202403200020594,DEOLK,,,,,,,4008648.0,20240320,False,1624
202403200022350,EXS61LM,568472.0,B738,,LCPH,EGNX,,4224730.0,20240320,False,1723
202403200023904,AFR53FF,579043.0,E190,,EGBB,LFPG,,3769713.0,20240320,False,1851
202403200025002,RYR6NJ,571454.0,B738,,LEAL,EBCI,,5022959.0,20240320,False,2005
202403200025296,BEL9GZ,581731.0,A320,,EBBR,LHBP,,4509814.0,20240320,False,2027
202403200025436,LOT5LB,621920.0,E75S,,EPWA,LFPG,,4762882.0,20240320,False,2039
202403200026018,IBE04LR,621869.0,A20N,,LEMD,LEAS,,3430033.0,20240320,False,2149
202403200026216,CHOUCA20,,,,,,,3845131.0,20240320,False,2233
202403200026356,GTI8263,622967.0,B763,,EDFH,KNGU,,11040886.0,20240320,False,2337
202403200001321,ANE8516,563371.0,CRJX,,LEPA,LEIB,,3429064.0,20240320,False,0557
202403200003481,AUR201,560946.0,D228,,EGJA,EGJB,,4222879.0,20240320,False,0813
202403200003810,FHAJG,,,,,,,3768614.0,20240320,False,0819
202403200004070,MODEA_7000,,,,,,,,20240320,False,0835
202403200005200,RCH777,589918.0,C17,,ETAR,OTBH,,11408476.0,20240320,False,0911
202403200007035,FGNNY,,,,,,,3749304.0,20240320,False,1000
202403200010061,EJU9045,590106.0,A319,,LFRS,LIMC,,4456833.0,20240320,False,1132
202403200010488,EJU706B,578381.0,A319,,LFPO,LFMN,,4457858.0,20240320,False,1146
202403200013176,RYR80BG,576373.0,B738,,LIPH,LEZL,,5023483.0,20240320,False,1312
202403200014663,IMX501F,589466.0,AT72,,LRTR,EHBK,,4915498.0,20240320,False,1350
202403200016019,EJU541D,570078.0,A319,,LFLL,LFBD,,4459569.0,20240320,False,1422
202403200016260,FGIKA,,,,,,,3744064.0,20240320,False,1428
202403200018248,FMGAF,,,,,,,2396745.0,20240320,False,1518
202403200018700,AFR58TR,576557.0,BCS3,,EGLL,LFPG,,3794584.0,20240320,False,1531
202403200018883,RYR1UN,573013.0,B738,,LEBL,EGSS,,5023401.0,20240320,False,1535
202403200019126,SHT3L,569781.0,A21N,,EGCC,EGLL,,4227019.0,20240320,False,1542
202403200019847,LOG94JP,580455.0,E145,,EGHI,EGPF,,4196367.0,20240320,False,1602
202403200020551,AEA90EJ,567038.0,B738,,LEBB,LEMD,,3432578.0,20240320,False,1623
202403200021599,GEC8343,567042.0,A321,,LGAV,EDDF,,3954345.0,20240320,False,1656
202403200024459,DLH2UX,587119.0,A20N,,EGLL,EDDM,,3958081.0,20240320,False,1928
202403200001662,VLG5YL,573915.0,A320,,LEBL,GCLP,,3425291.0,20240320,False,0635
202403200003044,CONDORE,,,,,,,4350443.0,20240320,False,0755
202403200003302,MODEA_3620,,,,,,,,20240320,False,0806
202403200003968,BAW342N,576419.0,A319,,EGLL,LFMN,,4196662.0,20240320,False,0832
202403200005054,AFR74NR,572282.0,A319,,LFPG,LIRQ,,3753194.0,20240320,False,0907
202403200006305,EWG3G,572056.0,A320,,LEPA,EDDB,,3954417.0,20240320,False,0931
202403200011279,AFR78WR,561809.0,E170,,LFPG,LFBD,,3770081.0,20240320,False,1214
202403200011361,FGJVH,,,,,,,3745447.0,20240320,False,1217
202403200012521,MODEA_4230,,,,,,,,20240320,False,1255
202403200012929,DMZGZ,,,,,,,4189715.0,20240320,False,1306
202403200013335,VLG7108,569567.0,A20N,,LEST,EGKK,,3432836.0,20240320,False,1316
202403200013395,RTO088,,,,,,,3780897.0,20240320,False,1318
202403200013914,FAYSL,,,,,,,3744315.0,20240320,False,1331
202403200015860,MODEA_1611,,,,,,,,20240320,False,1418
202403200015922,FJRSZ,,,,,,,3677596.0,20240320,False,1420
202403200016536,CFE18J,566156.0,E190,,EGLC,EGPF,,4220778.0,20240320,False,1434
202403200017548,SFS91,595120.0,C208,,LFSN,LSGN,,4928161.0,20240320,False,1500
202403200019307,ICNTB,,,,,,,3147410.0,20240320,False,1547
202403200020904,LGL8364,564960.0,DH8D,,LSGG,ELLX,,5046474.0,20240320,False,1634
202403200021966,EJU30FX,572739.0,A320,,GMMX,LIMC,,4456648.0,20240320,False,1709
202403200022505,EXS3TJ,582357.0,B738,,GCRR,EGNM,,4226664.0,20240320,False,1730
202403200022842,FPCLF,,,,,,,3754139.0,20240320,False,1745
202403200026296,VTI016,570620.0,B789,,EGLL,VABB,,8393734.0,20240320,False,2302
202403200001163,THY82M,571964.0,B789,,KBOS,LTFM,,4960650.0,20240320,False,0603
202403200001516,MEECMJK,,,,,,,3428812.0,20240320,False,0626
202403200001923,SWR183B,585385.0,BCS3,,LSZH,LIPZ,,4921343.0,20240320,False,0653
202403200002189,WZZ548P,564302.0,A321,,EPWA,LFPO,,4660994.0,20240320,False,0708
202403200007070,BAW639A,564888.0,A320,,LGAV,EGLL,,4221501.0,20240320,False,1001
202403200008554,CAF001,579686.0,E35L,,LCPH,EBBR,,5013650.0,20240320,False,1043
202403200009331,PGT54HR,579221.0,B738,,LTFJ,LIPE,,4949840.0,20240320,False,1107
202403200011127,NSZ8WY,573633.0,B38M,,ENBR,LEAL,,4901511.0,20240320,False,1208
202403200012149,EWG26H,583849.0,A319,,EDDL,EGCC,,3956466.0,20240320,False,1244
202403200012463,RYR791,591607.0,B738,,LIMJ,LIRN,,5054962.0,20240320,False,1253
202403200013390,PGT55PQ,586663.0,A20N,,EDDF,LTAI,,4962416.0,20240320,False,1318
202403200013517,FHIDR,,,,,,,3776625.0,20240320,False,1321
202403200013547,DEHJO,,,,,,,4003868.0,20240320,False,1322
202403200013824,MODEA_6211,,,,,,,,20240320,False,1329
202403200014967,PHALB,,,,,,,4740271.0,20240320,False,1358
202403200015937,FGYKG,,,,,,,3760454.0,20240320,False,1418
202403200016464,RYR2Q,570647.0,B738,,GMTT,EBCI,,5023496.0,20240320,False,1433
202403200019412,MODEA_7000,,,,,,,,20240320,False,1550
202403200023616,EJU3905,568460.0,A320,,LIMC,LKPR,,4456584.0,20240320,False,1831
202403200024348,KLM76T,572327.0,B738,,LEBL,EHAM,,4735366.0,20240320,False,1921
202403200026042,TAY9ER,581808.0,B734,,EDDB,LFPG,,4458741.0,20240320,False,2153
202403200000602,DLH411,588550.0,A346,,KJFK,EDDM,,3958022.0,20240320,False,0455
202403200001230,DLH3EM,574701.0,A319,,EDDP,EDDF,,3958156.0,20240320,False,0607
202403200002580,FHJDA,,,,,,,3777632.0,20240320,False,0728
202403200003849,DTR2HR,580335.0,AT45,,EDDB,EDDR,,4573871.0,20240320,False,0827
202403200008221,QTR88C,582366.0,B77L,,OTHH,LIMC,,434666.0,20240320,False,1032
202403200009822,EZS56QV,567138.0,A320,,LEZL,LSGG,,4921883.0,20240320,False,1124
202403200010077,RYR33UH,566843.0,B738,,EGKK,EIDW,,5024352.0,20240320,False,1132
202403200010539,OMOYS,591984.0,C510,,LSGG,LFPB,,5266688.0,20240320,False,1148
202403200010668,ARK401Z,,,,,,,3437078.0,20240320,False,1152
202403200013115,RYR7SL,569347.0,B738,,LPPT,EGSS,,5023956.0,20240320,False,1310
202403200013787,JDI20B,593863.0,CL30,,EPWA,LIRP,,4773429.0,20240320,False,1329
202403200014099,DLH24T,576449.0,A321,,LEMD,EDDF,,3957892.0,20240320,False,1336
202403200015594,MODEA_7000,,,,,,,,20240320,False,1412
202403200017213,FGGJG,,,,,,,3741990.0,20240320,False,1452
202403200017614,PHMAS,,,,,,,4742558.0,20240320,False,1502
202403200017950,PH84,,,,,,,3844784.0,20240320,False,1510
202403200021506,MODEA_7000,,,,,,,,20240320,False,1653
202403200021539,FHDNT,,,,,,,3771827.0,20240320,False,1654
202403200021822,OOJET,,,,,,,4499636.0,20240320,False,1704
202403200025193,QTR74B,576265.0,B789,,EDDF,OTHH,,434923.0,20240320,False,2018
202403200025640,NJE959T,587626.0,GLEX,,LFMN,LIML,,4791687.0,20240320,False,2059
202403200025798,EFW78F,571765.0,A320,,GCTS,EGKK,,4221826.0,20240320,False,2118
202403200001784,TRA6411,580880.0,B738,,EHAM,LIRN,,4740049.0,20240320,False,0643
202403200002582,BEL8YE,579198.0,A320,,EDDB,EBBR,,4509131.0,20240320,False,0731
202403200002975,EZY61RP,566398.0,A20N,,EGKK,GCRR,,4227089.0,20240320,False,0752
202403200003291,EZY64ZL,575501.0,A320,,EGGW,LPPT,,4218642.0,20240320,False,0805
202403200005526,CTM1284,563217.0,F2TH,,LFOA,LFBD,,3896996.0,20240320,False,0920
202403200005596,CFE71J,574473.0,E190,,EGLC,LIRQ,,4220778.0,20240320,False,0922
202403200006214,MODEA_6003,,,,,,,,20240320,False,0938
202403200007114,URPARV,20003712.0,,,,,,5276876.0,20240320,False,1003
202403200008829,MODEA_4750,,,,,,,,20240320,False,1051
202403200008835,SWR22,572763.0,A333,,LSGG,KJFK,,4921478.0,20240320,False,1051
202403200009973,DLH4P,577591.0,A321,,LKPR,EDDF,,3958389.0,20240320,False,1129
202403200014539,TVF69LD,575140.0,B738,,GMFF,LFPO,,3761381.0,20240320,False,1347
202403200015402,BAW701V,572010.0,A319,,LOWW,EGLL,,4197723.0,20240320,False,1408
202403200015806,FBOPK,,,,,,,1187601.0,20240320,False,1417
202403200018276,DEIEB,,,,,,,4004401.0,20240320,False,1519
202403200019018,FGVDI,,,,,,,3757160.0,20240320,False,1539
202403200020678,FGJSS,,,,,,,3745362.0,20240320,False,1627
202403200023759,EJU71RU,568462.0,A20N,,LIML,EHAM,,4459713.0,20240320,False,1841
202403200023977,DLH3ER,582034.0,A321,,EDDF,EDDB,,3958347.0,20240320,False,1857
202403200024552,ANE8712,584460.0,CRJX,,LEMD,EDDF,,3430023.0,20240320,False,1935
202403200025669,ITY4LI,583225.0,A320,,LIML,LICC,,5023999.0,20240320,False,2102
202403200000124,ELY018,551053.0,B789,,KMIA,LLBG,,7569605.0,20240320,False,0000
202403200000537,THY6311,544821.0,A332,,DNMM,LSZH,,3781159.0,20240320,True,0432
202403200001151,AFR59YU,558363.0,E190,,LIRN,LFPG,,3769697.0,20240320,False,0602
202403200002468,EJU34AV,575461.0,A320,,LFLL,GCRR,,4458259.0,20240320,False,0726
202403200003270,AFM01,,,,,,,3743908.0,20240320,False,0804
202403200005615,MBU6518,565571.0,B738,,EDDH,GCLP,,5258432.0,20240320,False,0923
202403200007978,RYR39QW,577637.0,B738,,EHEH,LPPT,,5024237.0,20240320,False,1026
202403200009595,SHT7C,568442.0,A319,,EGPF,EGLL,,4196989.0,20240320,False,1115
202403200010219,SFS20,592951.0,P212,,LSGC,LFLC,,4923200.0,20240320,False,1136
202403200013459,DIMPC,562875.0,C525,,LFLY,LEPP,,4077696.0,20240320,False,1320
202403200017597,MODEA_6003,,,,,,,,20240320,False,1502
202403200018818,DELBY,,,,,,,4006374.0,20240320,False,1534
202403200020189,MODEA_7000,,,,,,,,20240320,False,1612
202403200021627,VLG6226,573137.0,A320,,LIRF,EGKK,,3420230.0,20240320,False,1657
202403200021829,TAP1337,584880.0,E190,,EGKK,LPPT,,4805142.0,20240320,False,1704
202403200023006,EWG1RB,,,,,,,3954114.0,20240320,False,1755
202403200023039,BAW91BG,582263.0,A320,,LBSF,EGLL,,4196902.0,20240320,False,1757
202403200025604,TAP66JC,579998.0,A21N,,LPPT,EGLL,,4804942.0,20240320,False,2054
202403200025926,VTI018,622427.0,B789,,EGLL,VIDP,,8393667.0,20240320,False,2134
202403200026051,RUK40ZU,580954.0,B738,,GCTS,EGCC,,4226690.0,20240320,False,2155
202403200000447,ICV87L,588973.0,B744,,UBBB,LIMC,,5046538.0,20240320,False,0356
202403200002150,FWI71R,581413.0,A359,,SOCA,LFPO,,3775509.0,20240320,False,0706
202403200002451,EZY23RW,565881.0,A20N,,EGGD,LFPO,,4224915.0,20240320,False,0725
202403200008081,QTR003,579149.0,A388,,OTHH,EGLL,,434502.0,20240320,False,1029
202403200008457,MODEA_7000,,,,,,,,20240320,False,1040
202403200008825,HYS245,586511.0,A320,,LROP,EBBR,,4869806.0,20240320,False,1051
202403200011820,HBZUZ,,,,,,,4932645.0,20240320,False,1233
202403200012173,FGVJA,,,,,,,3757344.0,20240320,False,1245
202403200012265,NAK622,593061.0,TB20,,LFMT,LFDH,,3742135.0,20240320,False,1247
202403200014879,EAX3AS,,,,,,,3428951.0,20240320,False,1356
202403200015691,VJH657,588181.0,E35L,,LFPB,EDDV,,3954164.0,20240320,False,1415
202403200016241,MODEA_7000,,,,,,,,20240320,False,1428
202403200016959,FJWHQ,,,,,,,3753660.0,20240320,False,1445
202403200018559,BAW462V,577634.0,A320,,EGLL,LEMD,,4217414.0,20240320,False,1527
202403200020791,RJA112,577665.0,B788,,EGLL,OJAI,,7604258.0,20240320,False,1631
202403200023128,AUR215,577189.0,D228,,EGJA,EGJB,,4222879.0,20240320,False,1803
202403200024690,CCM36CR,573841.0,A320,,LFKB,LFML,,5258672.0,20240320,False,1946
202403200025403,ANE14GZ,573201.0,CRJ2,,LEMD,LERJ,,3429062.0,20240320,False,2036
202403200025575,RYR79HA,576792.0,B738,,EGCC,LEBL,,5023961.0,20240320,False,2051
202403200026040,BAW109,582582.0,B78X,,EGLL,OMDB,,4225778.0,20240320,False,2153
202403200000862,DLH753,587967.0,B789,,VOHS,EDDF,,3951105.0,20240320,False,0533
202403200001810,EJU61WT,565175.0,A320,,LFPO,LIRN,,4456683.0,20240320,False,0645
202403200002358,BAW47C,564136.0,A20N,,LEBL,EGLL,,4224308.0,20240320,False,0719
202403200006637,FGNNT,,,,,,,3749299.0,20240320,False,0950
202403200007162,OCN12,588787.0,A333,,KLAS,EDDF,,3958113.0,20240320,False,1004
202403200007752,LXG2ES,588301.0,C25M,,LFPB,LFRG,,4085117.0,20240320,False,1019
202403200010999,AFR82PV,561720.0,E190,,LFPG,LIMC,,3769709.0,20240320,False,1204
202403200011455,SWR9KL,572499.0,A320,,LSZH,LIPE,,4920855.0,20240320,False,1220
202403200013039,GCGMM,,,,,,,4219722.0,20240320,False,1308
202403200017615,AEA57GA,575537.0,B738,,LEMD,LIRF,,3429324.0,20240320,False,1502
202403200018016,TRA45X,569796.0,B738,,EHEH,LEZL,,4740301.0,20240320,False,1512
202403200018050,RYR96RN,566743.0,B738,,LBSF,LFOB,,4768055.0,20240320,False,1513
202403200021184,ITY1198,576318.0,A319,,LICR,LIML,,5024189.0,20240320,False,1643
202403200021257,DAH1081,575863.0,B738,,LFLL,DAOO,,655394.0,20240320,False,1645
202403200022337,HBKCS,,,,,,,4922030.0,20240320,False,1723
202403200023537,LHB1,564129.0,E55P,,ETNL,EDNY,,3988760.0,20240320,False,1826
202403200024676,EFW93E,583071.0,A321,,LEMG,EGKK,,4197118.0,20240320,False,1945
202403200024823,TVS2BC,577101.0,B738,,GCTS,LKPR,,4837453.0,20240320,False,1955
202403200026227,TVS2441,587171.0,B738,,GCLP,LEPA,,4837779.0,20240320,False,2237
202403200001035,RYR68HY,574083.0,B738,,EBCI,LEVC,,5023671.0,20240320,False,0552
202403200002001,SXS7EY,574639.0,B738,,LTBJ,EDDF,,4967609.0,20240320,False,0658
202403200002636,EIS36,,,,,,,4017471.0,20240320,False,0734
202403200003825,HBNPP,,,,,,,4924393.0,20240320,False,0826
202403200005587,EZY52HZ,582236.0,A320,,EGKK,LEZL,,4226912.0,20240320,False,0922
202403200006136,MODEA_3731,,,,,,,,20240320,False,0936
202403200006788,ITY679,555085.0,A332,,SBGR,LIRF,,5023868.0,20240320,True,0953
202403200007147,THY8XT,591739.0,B738,,LFML,LTFM,,4958918.0,20240320,False,1003
202403200009503,HBZCZ,,,,,,,4932177.0,20240320,False,1113
202403200009665,N,,,,,,,3276563.0,20240320,False,1118
202403200010734,ECLHB,,,,,,,3424903.0,20240320,False,1154
202403200011684,RYR4006,569071.0,B38M,,LEAL,EGCC,,5024904.0,20240320,False,1228
202403200011727,RAM352,591360.0,B763,,GMMN,EBBR,,131231.0,20240320,False,1229
202403200011777,KLM1425,569656.0,E295,,EHAM,EGBB,,4744427.0,20240320,False,1231
202403200013404,FHPHB,,,,,,,3783905.0,20240320,False,1318
202403200013879,SEH7GA,584207.0,A20N,,EGKK,LGAV,,4640931.0,20240320,False,1331
202403200014522,WUK518,576286.0,A21N,,LATI,EGGW,,4226372.0,20240320,False,1347
202403200014726,DLH600,593070.0,A343,,EDDF,OIIE,,3958005.0,20240320,False,1352
202403200016255,FJLCE,,,,,,,3754908.0,20240320,False,1428
202403200017242,DLH459,,,,,,,3958532.0,20240320,False,1453
202403200017591,BAW19N,576421.0,B772,,EGLL,TXKF,,4195973.0,20240320,False,1501
202403200018271,EZY70NJ,584640.0,A320,,EGGW,EHAM,,4220522.0,20240320,False,1519
202403200001839,EJU90AG,564559.0,A319,,LICC,LIMC,,4457604.0,20240320,False,0647
202403200002671,EZY14HU,573908.0,A319,,EGKK,LEMD,,4198638.0,20240320,False,0736
202403200004231,FHLEB,,,,,,,3779713.0,20240320,False,0841
202403200004993,VLG8WT,577035.0,A320,,LFPG,LEAL,,3417487.0,20240320,False,0905
202403200005375,N6951Y,592254.0,C210,,EBKT,LFAQ,,11091931.0,20240320,False,0916
202403200007702,HBCQN,,,,,,,4916981.0,20240320,False,1018
